Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0169;10.0169;10.0169;22-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0189;10.0189;10.0189;23-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.009;10.009;10.009;25-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0111;10.0111;10.0111;26-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0132;10.0132;10.0132;27-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0171;10.0171;10.0171;29-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0191;10.0191;10.0191;30-Oct-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0071;10.0071;10.0071;31-Oct-2006

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;01-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;02-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;03-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;04-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;05-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;06-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;07-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;08-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;09-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;10-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;11-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;12-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;13-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;14-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;15-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;16-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;17-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;18-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;19-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;20-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;21-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;22-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;23-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;24-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;25-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;26-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;27-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;28-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;29-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;30-Oct-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;31-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4854;1024.4854;1024.4854;01-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4862;1024.4862;1024.4862;02-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4871;1024.4871;1024.4871;03-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4879;1024.4879;1024.4879;04-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4887;1024.4887;1024.4887;05-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4896;1024.4896;1024.4896;06-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4904;1024.4904;1024.4904;07-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4912;1024.4912;1024.4912;08-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4920;1024.4920;1024.4920;09-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4929;1024.4929;1024.4929;10-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4937;1024.4937;1024.4937;11-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4946;1024.4946;1024.4946;12-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4954;1024.4954;1024.4954;13-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4962;1024.4962;1024.4962;14-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4971;1024.4971;1024.4971;15-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4962;1024.4962;1024.4962;16-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4988;1024.4988;1024.4988;17-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4988;1024.4988;1024.4988;18-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.4997;1024.4997;1024.4997;19-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5024;1024.5024;1024.5024;20-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5032;1024.5032;1024.5032;21-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5040;1024.5040;1024.5040;22-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5490;1024.5490;1024.5490;23-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5502;1024.5502;1024.5502;24-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5513;1024.5513;1024.5513;25-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5525;1024.5525;1024.5525;26-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5542;1024.5542;1024.5542;27-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5553;1024.5553;1024.5553;28-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5563;1024.5563;1024.5563;29-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5578;1024.5578;1024.5578;30-Oct-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.5613;1024.5613;1024.5613;31-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1293.8636;1293.8636;1293.8636;01-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1294.0971;1294.0971;1294.0971;02-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1294.3271;1294.3271;1294.3271;03-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1294.5586;1294.5586;1294.5586;04-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1294.7902;1294.7902;1294.7902;05-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1295.0233;1295.0233;1295.0233;06-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1295.2563;1295.2563;1295.2563;07-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1295.4893;1295.4893;1295.4893;08-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1295.7225;1295.7225;1295.7225;09-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1295.9552;1295.9552;1295.9552;10-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1296.1887;1296.1887;1296.1887;11-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1296.4223;1296.4223;1296.4223;12-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1296.6560;1296.6560;1296.6560;13-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1296.8896;1296.8896;1296.8896;14-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1297.1232;1297.1232;1297.1232;15-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1297.3553;1297.3553;1297.3553;16-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1297.5892;1297.5892;1297.5892;17-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1297.8142;1297.8142;1297.8142;18-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1298.0485;1298.0485;1298.0485;19-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1298.2861;1298.2861;1298.2861;20-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1298.5214;1298.5214;1298.5214;21-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1298.7567;1298.7567;1298.7567;22-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1299.0011;1299.0011;1299.0011;23-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1299.2461;1299.2461;1299.2461;24-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1299.4911;1299.4911;1299.4911;25-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1299.7352;1299.7352;1299.7352;26-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1299.9806;1299.9806;1299.9806;27-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1300.2251;1300.2251;1300.2251;28-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1300.4696;1300.4696;1300.4696;29-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1300.7180;1300.7180;1300.7180;30-Oct-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1300.9752;1300.9752;1300.9752;31-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.6206;1024.6206;1024.6206;01-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.8054;1024.8054;1024.8054;02-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.9877;1024.9877;1024.9877;03-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.1712;1025.1712;1025.1712;04-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.3545;1025.3545;1025.3545;05-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.5391;1025.5391;1025.5391;06-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.7236;1025.7236;1025.7236;07-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.908;1025.9080;1025.9080;08-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1026.0927;1026.0927;1026.0927;09-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1026.277;1026.2770;1026.2770;10-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1026.4619;1026.4619;1026.4619;11-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1026.6469;1026.6469;1026.6469;12-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1026.832;1026.8320;1026.8320;13-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.0169;1027.0169;1027.0169;14-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.2019;1027.2019;1027.2019;15-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.3857;1027.3857;1027.3857;16-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.5709;1027.5709;1027.5709;17-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.7491;1027.7491;1027.7491;18-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1027.9346;1027.9346;1027.9346;19-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1028.1227;1028.1227;1028.1227;20-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1028.3091;1028.3091;1028.3091;21-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1028.4954;1028.4954;1028.4954;22-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1028.6889;1028.6889;1028.6889;23-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1028.8829;1028.8829;1028.8829;24-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1029.077;1029.0770;1029.0770;25-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.0901;1024.0901;1024.0901;26-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.2834;1024.2834;1024.2834;27-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.4761;1024.4761;1024.4761;28-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.6687;1024.6687;1024.6687;29-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1024.8645;1024.8645;1024.8645;30-Oct-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1025.0672;1025.0672;1025.0672;31-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.4962;1024.4962;1024.4962;01-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.497;1024.4970;1024.4970;02-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.4978;1024.4978;1024.4978;03-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.4987;1024.4987;1024.4987;04-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.4995;1024.4995;1024.4995;05-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5004;1024.5004;1024.5004;06-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5012;1024.5012;1024.5012;07-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.502;1024.5020;1024.5020;08-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5029;1024.5029;1024.5029;09-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5037;1024.5037;1024.5037;10-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5046;1024.5046;1024.5046;11-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5054;1024.5054;1024.5054;12-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5063;1024.5063;1024.5063;13-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5071;1024.5071;1024.5071;14-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.508;1024.5080;1024.5080;15-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.507;1024.5070;1024.5070;16-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5097;1024.5097;1024.5097;17-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5097;1024.5097;1024.5097;18-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5106;1024.5106;1024.5106;19-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5132;1024.5132;1024.5132;20-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.514;1024.5140;1024.5140;21-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5149;1024.5149;1024.5149;22-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5599;1024.5599;1024.5599;23-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5611;1024.5611;1024.5611;24-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5622;1024.5622;1024.5622;25-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5633;1024.5633;1024.5633;26-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5651;1024.5651;1024.5651;27-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5662;1024.5662;1024.5662;28-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5672;1024.5672;1024.5672;29-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5687;1024.5687;1024.5687;30-Oct-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;1024.5722;1024.5722;1024.5722;31-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1296.7511;1296.7511;1296.7511;01-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1296.9946;1296.9946;1296.9946;02-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1297.2314;1297.2314;1297.2314;03-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1297.4697;1297.4697;1297.4697;04-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1297.7077;1297.7077;1297.7077;05-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1297.9474;1297.9474;1297.9474;06-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1298.1869;1298.1869;1298.1869;07-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1298.4265;1298.4265;1298.4265;08-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1298.6662;1298.6662;1298.6662;09-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1298.9055;1298.9055;1298.9055;10-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1299.1456;1299.1456;1299.1456;11-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1299.3858;1299.3858;1299.3858;12-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1299.6261;1299.6261;1299.6261;13-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1299.8663;1299.8663;1299.8663;14-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1300.1064;1300.1064;1300.1064;15-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1300.3451;1300.3451;1300.3451;16-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1300.5888;1300.5888;1300.5888;17-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1300.824;1300.8240;1300.8240;18-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1301.0684;1301.0684;1301.0684;19-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1301.3162;1301.3162;1301.3162;20-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1301.5617;1301.5617;1301.5617;21-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1301.8072;1301.8072;1301.8072;22-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1302.0617;1302.0617;1302.0617;23-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1302.317;1302.3170;1302.3170;24-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1302.5722;1302.5722;1302.5722;25-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1302.8265;1302.8265;1302.8265;26-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1303.0788;1303.0788;1303.0788;27-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1303.33;1303.3300;1303.3300;28-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1303.5812;1303.5812;1303.5812;29-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1303.8363;1303.8363;1303.8363;30-Oct-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;1304.1005;1304.1005;1304.1005;31-Oct-2006
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;1025.0681;1025.0681;1025.0681;01-Oct-2006
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;1025.2606;1025.2606;1025.2606;02-Oct-2006
