Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
101229;ICICI Prudential Short Term Fund - Institutional Plan - Dividend Monthly; 11.0723 ; 11.0723 ; 11.0723 ;25-Aug-2006
101229;ICICI Prudential Short Term Fund - Institutional Plan - Dividend Monthly; 11.0781 ; 11.0781 ; 11.0781 ;28-Aug-2006
101229;ICICI Prudential Short Term Fund - Institutional Plan - Dividend Monthly; 11.0801 ; 11.0801 ; 11.0801 ;29-Aug-2006
101229;ICICI Prudential Short Term Fund - Institutional Plan - Dividend Monthly; 11.0822 ; 11.0822 ; 11.0822 ;30-Aug-2006
101229;ICICI Prudential Short Term Fund - Institutional Plan - Dividend Monthly; 11.0219 ; 11.0219 ; 11.0219 ;31-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7076 ; 13.7076 ; 13.7076 ;01-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7104 ; 13.7104 ; 13.7104 ;02-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7129 ; 13.7129 ; 13.7129 ;03-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth;13.7154;13.7154;13.7154;04-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7235 ; 13.7235 ; 13.7235 ;07-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7260 ; 13.7260 ; 13.7260 ;08-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7290 ; 13.7290 ; 13.7290 ;09-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7316 ; 13.7316 ; 13.7316 ;10-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7342 ; 13.7342 ; 13.7342 ;11-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth;13.7418;13.7418;13.7418;14-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7464 ; 13.7464 ; 13.7464 ;16-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7490 ; 13.7490 ; 13.7490 ;17-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7516 ; 13.7516 ; 13.7516 ;18-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7603 ; 13.7603 ; 13.7603 ;21-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7632 ; 13.7632 ; 13.7632 ;22-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7683 ; 13.7683 ; 13.7683 ;23-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7718 ; 13.7718 ; 13.7718 ;24-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7743 ; 13.7743 ; 13.7743 ;25-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7816 ; 13.7816 ; 13.7816 ;28-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7841 ; 13.7841 ; 13.7841 ;29-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7867 ; 13.7867 ; 13.7867 ;30-Aug-2006
101231;ICICI Prudential Short Term Fund-Institutional Growth; 13.7893 ; 13.7893 ; 13.7893 ;31-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0171 ; 11.0171 ; 11.0171 ;01-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0193 ; 11.0193 ; 11.0193 ;02-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0213 ; 11.0213 ; 11.0213 ;03-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly;11.0234;11.0234;11.0234;04-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0299 ; 11.0299 ; 11.0299 ;07-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0319 ; 11.0319 ; 11.0319 ;08-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0343 ; 11.0343 ; 11.0343 ;09-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0364 ; 11.0364 ; 11.0364 ;10-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0385 ; 11.0385 ; 11.0385 ;11-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly;11.0446;11.0446;11.0446;14-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0132 ; 11.0132 ; 11.0132 ;16-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0152 ; 11.0152 ; 11.0152 ;17-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0173 ; 11.0173 ; 11.0173 ;18-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0243 ; 11.0243 ; 11.0243 ;21-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0266 ; 11.0266 ; 11.0266 ;22-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0307 ; 11.0307 ; 11.0307 ;23-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0335 ; 11.0335 ; 11.0335 ;24-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0355 ; 11.0355 ; 11.0355 ;25-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0413 ; 11.0413 ; 11.0413 ;28-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0434 ; 11.0434 ; 11.0434 ;29-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0454 ; 11.0454 ; 11.0454 ;30-Aug-2006
101230;ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly; 11.0156 ; 11.0156 ; 11.0156 ;31-Aug-2006

JM Financial Mutual Fund
101524;JM Short Term Fund - Dividend Option;10.2851;10.2851;10.2851;01-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2871;10.2871;10.2871;02-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2891;10.2891;10.2891;03-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2911;10.2911;10.2911;04-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2970;10.2970;10.2970;07-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2727;10.2727;10.2727;08-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2753;10.2753;10.2753;09-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2773;10.2773;10.2773;10-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2792;10.2792;10.2792;11-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2857;10.2857;10.2857;14-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2898;10.2898;10.2898;16-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2917;10.2917;10.2917;17-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2938;10.2938;10.2938;18-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.3001;10.3001;10.3001;21-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2747;10.2747;10.2747;22-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2767;10.2767;10.2767;23-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2823;10.2823;10.2823;24-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2853;10.2853;10.2853;25-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2910;10.2910;10.2910;28-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2930;10.2930;10.2930;29-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2950;10.2950;10.2950;30-Aug-2006
101524;JM Short Term Fund - Dividend Option;10.2980;10.2980;10.2980;31-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0423;12.0423;12.0423;01-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0446;12.0446;12.0446;02-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0469;12.0469;12.0469;03-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0492;12.0492;12.0492;04-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0562;12.0562;12.0562;07-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0587;12.0587;12.0587;08-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0617;12.0617;12.0617;09-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0640;12.0640;12.0640;10-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0663;12.0663;12.0663;11-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0739;12.0739;12.0739;14-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0787;12.0787;12.0787;16-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0809;12.0809;12.0809;17-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0834;12.0834;12.0834;18-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0908;12.0908;12.0908;21-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0932;12.0932;12.0932;22-Aug-2006
101521;JM Short Term Fund - Growth Option;12.0955;12.0955;12.0955;23-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1022;12.1022;12.1022;24-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1056;12.1056;12.1056;25-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1123;12.1123;12.1123;28-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1147;12.1147;12.1147;29-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1171;12.1171;12.1171;30-Aug-2006
101521;JM Short Term Fund - Growth Option;12.1206;12.1206;12.1206;31-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8824;10.8824;10.8824;01-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8844;10.8844;10.8844;02-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8864;10.8864;10.8864;03-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8884;10.8884;10.8884;04-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8944;10.8944;10.8944;07-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8965;10.8965;10.8965;08-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.8991;10.8991;10.8991;09-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9011;10.9011;10.9011;10-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9031;10.9031;10.9031;11-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9097;10.9097;10.9097;14-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9138;10.9138;10.9138;16-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9157;10.9157;10.9157;17-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9179;10.9179;10.9179;18-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9242;10.9242;10.9242;21-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9263;10.9263;10.9263;22-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9282;10.9282;10.9282;23-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9341;10.9341;10.9341;24-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9372;10.9372;10.9372;25-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9429;10.9429;10.9429;28-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9450;10.9450;10.9450;29-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9470;10.9470;10.9470;30-Aug-2006
101519;JM Short Term Fund - Regular Plan - Dividend Option;10.9501;10.9501;10.9501;31-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7661;12.7661;12.7661;01-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7684;12.7684;12.7684;02-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7708;12.7708;12.7708;03-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7731;12.7731;12.7731;04-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7801;12.7801;12.7801;07-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7826;12.7826;12.7826;08-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7857;12.7857;12.7857;09-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7880;12.7880;12.7880;10-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7904;12.7904;12.7904;11-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.7981;12.7981;12.7981;14-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8029;12.8029;12.8029;16-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8051;12.8051;12.8051;17-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8077;12.8077;12.8077;18-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8152;12.8152;12.8152;21-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8175;12.8175;12.8175;22-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8199;12.8199;12.8199;23-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8268;12.8268;12.8268;24-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8303;12.8303;12.8303;25-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8371;12.8371;12.8371;28-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8395;12.8395;12.8395;29-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8419;12.8419;12.8419;30-Aug-2006
101520;JM Short Term Fund - Regular Plan - Growth Option;12.8454;12.8454;12.8454;31-Aug-2006

PRINCIPAL Mutual Fund
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9383;10.9383;10.9383;01-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9412;10.9412;10.9412;02-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9284;10.9284;10.9284;03-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9307;10.9307;10.9307;04-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9372;10.9372;10.9372;07-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9398;10.9398;10.9398;08-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9428;10.9428;10.9428;09-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9284;10.9284;10.9284;10-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9307;10.9307;10.9307;11-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.937;10.937;10.937;14-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9419;10.9419;10.9419;16-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9284;10.9284;10.9284;17-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.931;10.931;10.931;18-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.937;10.937;10.937;21-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.939;10.939;10.939;22-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9415;10.9415;10.9415;23-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9284;10.9284;10.9284;24-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9305;10.9305;10.9305;25-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9368;10.9368;10.9368;28-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9389;10.9389;10.9389;29-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9412;10.9412;10.9412;30-Aug-2006
101467;Principal Income Fund - Short Term Plan-Institutional - Weekly Dividend Plan;10.9284;10.9284;10.9284;31-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1472;10.1472;10.1472;01-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1499;10.1499;10.1499;02-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1519;10.1519;10.1519;03-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1539;10.1539;10.1539;04-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.16;10.16;10.16;07-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1624;10.1624;10.1624;08-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1652;10.1652;10.1652;09-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1678;10.1678;10.1678;10-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1699;10.1699;10.1699;11-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1758;10.1758;10.1758;14-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1806;10.1806;10.1806;16-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1844;10.1844;10.1844;17-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1868;10.1868;10.1868;18-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1924;10.1924;10.1924;21-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1943;10.1943;10.1943;22-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1966;10.1966;10.1966;23-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1993;10.1993;10.1993;24-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.2013;10.2013;10.2013;25-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.2071;10.2071;10.2071;28-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1642;10.1642;10.1642;29-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1663;10.1663;10.1663;30-Aug-2006
101466;Principal Short Term Debt Fund - Dividend Option - Monthly;10.1685;10.1685;10.1685;31-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9784;11.9784;11.9784;01-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9815;11.9815;11.9815;02-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9838;11.9838;11.9838;03-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9863;11.9863;11.9863;04-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9934;11.9934;11.9934;07-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9963;11.9963;11.9963;08-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;11.9996;11.9996;11.9996;09-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0026;12.0026;12.0026;10-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0052;12.0052;12.0052;11-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.012;12.012;12.012;14-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0178;12.0178;12.0178;16-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0222;12.0222;12.0222;17-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0251;12.0251;12.0251;18-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0317;12.0317;12.0317;21-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0339;12.0339;12.0339;22-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0366;12.0366;12.0366;23-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0398;12.0398;12.0398;24-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0421;12.0421;12.0421;25-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0491;12.0491;12.0491;28-Aug-2006
101465;Principal Short Term Debt Fund- Growth Plan;12.0514;12.0514;12.0514;29-Aug-2006
