Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100261;Kotak Gilt-Savings-Monthly Dividend;10.4468;10.4468;10.4468;22-Dec-2006
100261;Kotak Gilt-Savings-Monthly Dividend;10.4447;10.4447;10.4447;26-Dec-2006
100261;Kotak Gilt-Savings-Monthly Dividend;10.4493;10.4493;10.4493;27-Dec-2006
100261;Kotak Gilt-Savings-Monthly Dividend;10.4535;10.4535;10.4535;28-Dec-2006
100261;Kotak Gilt-Savings-Monthly Dividend;10.4505;10.4505;10.4505;29-Dec-2006

PRINCIPAL Mutual Fund
101124;Principal Gilt Fund-Provident-Annual;10.6498;10.5966;10.6498;01-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6586;10.6053;10.6586;04-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6614;10.6081;10.6614;05-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6612;10.6079;10.6612;06-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6586;10.6053;10.6586;07-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6625;10.6092;10.6625;08-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.6066;10.5536;10.6066;11-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5765;10.5236;10.5765;12-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5697;10.5169;10.5697;13-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5588;10.506;10.5588;14-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5727;10.5198;10.5727;15-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5893;10.5364;10.5893;18-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5962;10.5432;10.5962;19-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5959;10.5429;10.5959;20-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5912;10.5382;10.5912;21-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5941;10.5411;10.5941;22-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5906;10.5376;10.5906;26-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5933;10.5403;10.5933;27-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5934;10.5404;10.5934;28-Dec-2006
101124;Principal Gilt Fund-Provident-Annual;10.5965;10.5435;10.5965;29-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9867;10.9318;10.9867;01-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9957;10.9407;10.9957;04-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9986;10.9436;10.9986;05-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9984;10.9434;10.9984;06-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9957;10.9407;10.9957;07-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9997;10.9447;10.9997;08-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9421;10.8874;10.9421;11-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.911;10.8564;10.911;12-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.904;10.8495;10.904;13-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.8927;10.8382;10.8927;14-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9071;10.8526;10.9071;15-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9242;10.8696;10.9242;18-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9313;10.8766;10.9313;19-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.931;10.8763;10.931;20-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9262;10.8716;10.9262;21-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9291;10.8745;10.9291;22-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9255;10.8709;10.9255;26-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9284;10.8738;10.9284;27-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9284;10.8738;10.9284;28-Dec-2006
101122;Principal Gilt Fund-Provident-Growth;10.9316;10.8769;10.9316;29-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2611;10.2098;10.2611;01-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2696;10.2183;10.2696;04-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2723;10.2209;10.2723;05-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2721;10.2207;10.2721;06-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2696;10.2183;10.2696;07-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2733;10.2219;10.2733;08-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2195;10.1684;10.2195;11-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.1905;10.1395;10.1905;12-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.1839;10.133;10.1839;13-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.1734;10.1225;10.1734;14-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.1868;10.1359;10.1868;15-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2028;10.1518;10.2028;18-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2094;10.1584;10.2094;19-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2092;10.1582;10.2092;20-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2047;10.1537;10.2047;21-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2074;10.1564;10.2074;22-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2040;10.1530;10.2040;26-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2067;10.1557;10.2067;27-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2068;10.1558;10.2068;28-Dec-2006
101123;Principal Gilt Fund-Provident-Haly Yearly;10.2097;10.1587;10.2097;29-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.2978;10.2978;10.2978;01-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3013;10.3013;10.3013;04-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3025;10.3025;10.3025;05-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3037;10.3037;10.3037;06-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.305;10.305;10.305;07-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3062;10.3062;10.3062;08-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3099;10.3099;10.3099;11-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3114;10.3114;10.3114;12-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3129;10.3129;10.3129;13-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3143;10.3143;10.3143;14-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3159;10.3159;10.3159;15-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3203;10.3203;10.3203;18-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3218;10.3218;10.3218;19-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3233;10.3233;10.3233;20-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3249;10.3249;10.3249;21-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3265;10.3265;10.3265;22-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3332;10.3332;10.3332;26-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3347;10.3347;10.3347;27-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3366;10.3366;10.3366;28-Dec-2006
101121;Principal Gilt Fund-Savings-Dividend;10.3381;10.3381;10.3381;29-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.8891;13.8891;13.8891;01-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.8938;13.8938;13.8938;04-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.8954;13.8954;13.8954;05-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.897;13.897;13.897;06-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.8988;13.8988;13.8988;07-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9004;13.9004;13.9004;08-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9053;13.9053;13.9053;11-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9074;13.9074;13.9074;12-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9094;13.9094;13.9094;13-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9114;13.9114;13.9114;14-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9134;13.9134;13.9134;15-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9195;13.9195;13.9195;18-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9215;13.9215;13.9215;19-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9235;13.9235;13.9235;20-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9256;13.9256;13.9256;21-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9278;13.9278;13.9278;22-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9368;13.9368;13.9368;26-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9388;13.9388;13.9388;27-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9413;13.9413;13.9413;28-Dec-2006
101120;Principal Gilt Fund-Savings-Growth;13.9434;13.9434;13.9434;29-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4521;11.4521;11.4521;01-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.462;11.462;11.462;04-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4655;11.4655;11.4655;05-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.465;11.465;11.465;06-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4621;11.4621;11.4621;07-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4669;11.4669;11.4669;08-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3934;11.3934;11.3934;11-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3711;11.3711;11.3711;12-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3666;11.3666;11.3666;13-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3573;11.3573;11.3573;14-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3711;11.3711;11.3711;15-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.3956;11.3956;11.3956;18-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4057;11.4057;11.4057;19-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4056;11.4056;11.4056;20-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.399;11.399;11.399;21-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.4038;11.4038;11.4038;22-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.2232;11.2232;11.2232;26-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.2266;11.2266;11.2266;27-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.2265;11.2265;11.2265;28-Dec-2006
101117;Principal Government Securities Fund-Dividend Option - Quarterly;11.2302;11.2302;11.2302;29-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.4462;13.4462;13.4462;01-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.4579;13.4579;13.4579;04-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.462;13.462;13.462;05-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.4614;13.4614;13.4614;06-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.458;13.458;13.458;07-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.4636;13.4636;13.4636;08-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3773;13.3773;13.3773;11-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3511;13.3511;13.3511;12-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3459;13.3459;13.3459;13-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3349;13.3349;13.3349;14-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3511;13.3511;13.3511;15-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3799;13.3799;13.3799;18-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3917;13.3917;13.3917;19-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3916;13.3916;13.3916;20-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3839;13.3839;13.3839;21-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3896;13.3896;13.3896;22-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3828;13.3828;13.3828;26-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3869;13.3869;13.3869;27-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3867;13.3867;13.3867;28-Dec-2006
101119;Principal Government Securities Fund-Dividend Option- Annually;13.3911;13.3911;13.3911;29-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3671;16.3671;16.3671;01-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3813;16.3813;16.3813;04-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3863;16.3863;16.3863;05-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3856;16.3856;16.3856;06-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3815;16.3815;16.3815;07-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3883;16.3883;16.3883;08-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2832;16.2832;16.2832;11-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2514;16.2514;16.2514;12-Dec-2006
101118;Principal Government Securities Fund-Growth;16.245;16.245;16.245;13-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2316;16.2316;16.2316;14-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2514;16.2514;16.2514;15-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2864;16.2864;16.2864;18-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3008;16.3008;16.3008;19-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3007;16.3007;16.3007;20-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2912;16.2912;16.2912;21-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2982;16.2982;16.2982;22-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2900;16.2900;16.2900;26-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2949;16.2949;16.2949;27-Dec-2006
101118;Principal Government Securities Fund-Growth;16.2947;16.2947;16.2947;28-Dec-2006
101118;Principal Government Securities Fund-Growth;16.3001;16.3001;16.3001;29-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3645;11.3645;11.3645;01-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3744;11.3744;11.3744;04-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3779;11.3779;11.3779;05-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3774;11.3774;11.3774;06-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3745;11.3745;11.3745;07-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3792;11.3792;11.3792;08-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3063;11.3063;11.3063;11-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.2842;11.2842;11.2842;12-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.2797;11.2797;11.2797;13-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.2705;11.2705;11.2705;14-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.2842;11.2842;11.2842;15-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3085;11.3085;11.3085;18-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3185;11.3185;11.3185;19-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3184;11.3184;11.3184;20-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3118;11.3118;11.3118;21-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3167;11.3167;11.3167;22-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3110;11.3110;11.3110;26-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3144;11.3144;11.3144;27-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.3142;11.3142;11.3142;28-Dec-2006
101116;Principal Government Securities Fund-Investment-Dividend - Half Yearly;11.318;11.318;11.318;29-Dec-2006

Reliance Mutual Fund
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5885;11.5885;11.5885;01-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.6053;11.6053;11.6053;04-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.6085;11.6085;11.6085;05-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.6086;11.6086;11.6086;06-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.6067;11.6067;11.6067;07-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.6109;11.6109;11.6109;08-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.561;11.561;11.561;11-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5487;11.5487;11.5487;12-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5306;11.5306;11.5306;13-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5171;11.5171;11.5171;14-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5428;11.5428;11.5428;15-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5695;11.5695;11.5695;18-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5796;11.5796;11.5796;19-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5812;11.5812;11.5812;20-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5768;11.5768;11.5768;21-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5804;11.5804;11.5804;22-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5822;11.5822;11.5822;26-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5855;11.5855;11.5855;27-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5842;11.5842;11.5842;28-Dec-2006
101646;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Dividend;11.5892;11.5892;11.5892;29-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7503;12.7503;12.7503;01-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7689;12.7689;12.7689;04-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7724;12.7724;12.7724;05-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7725;12.7725;12.7725;06-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7704;12.7704;12.7704;07-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.775;12.775;12.775;08-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.72;12.72;12.72;11-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7064;12.7064;12.7064;12-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.6864;12.6864;12.6864;13-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.6716;12.6716;12.6716;14-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.6999;12.6999;12.6999;15-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7293;12.7293;12.7293;18-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7404;12.7404;12.7404;19-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7422;12.7422;12.7422;20-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7373;12.7373;12.7373;21-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7412;12.7412;12.7412;22-Dec-2006
101644;Reliance Gilt Securities Fund-Retail Plan - Long Term Plan-Growth;12.7432;12.7432;12.7432;26-Dec-2006
